timestamp_utc,label_power_kw,weather_temperature_mean_c,weather_temperature_spread_c,weather_temperature_vc_halle3_c,weather_temperature_zentralgate_c,weather_wind_direction_mean_consistency,weather_wind_direction_mean_cos,weather_wind_direction_mean_sin,weather_wind_direction_vc_halle3_consistency,weather_wind_direction_vc_halle3_cos,weather_wind_direction_vc_halle3_sin,weather_wind_direction_zentralgate_consistency,weather_wind_direction_zentralgate_cos,weather_wind_direction_zentralgate_sin,weather_wind_speed_mean,weather_wind_speed_spread,weather_wind_speed_vc_halle3,weather_wind_speed_zentralgate
2025-10-25T03:00:00Z,1579.6810426489255,9.381428571428573,-0.47714285714285865,9.142857142857144,9.620000000000003,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.606841960147252,-1.463171974902008,4.875255972696247,6.338427947598255
2025-10-25T04:00:00Z,1540.5858552178604,9.253007518796991,-0.6203007518796966,8.942857142857143,9.56315789473684,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.653252347340766,-1.4565482107824854,4.924978241949524,6.381526452732009
2025-10-25T05:00:00Z,1546.7996907445267,9.208270676691729,-0.4691729323308298,8.973684210526315,9.442857142857145,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.604605114035395,-1.172045145961885,5.018582541054452,6.190627687016337
2025-10-25T06:00:00Z,1510.3256529316316,8.839734299516909,-0.6683574879227052,8.505555555555556,9.173913043478262,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3126877112040365,-1.0292182171679007,4.798078602620086,5.827296819787986
2025-10-25T07:00:00Z,1508.7864251104695,9.330594405594406,-0.7842657342657375,8.938461538461537,9.722727272727274,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.507212192345672,-0.8946345423095572,5.059894921190893,5.95452946350045
2025-10-25T08:00:00Z,1522.1793920752282,9.826625,-0.5092500000000033,9.571999999999997,10.08125,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.043413029212502,-1.4137885157628904,5.336518771331057,6.750307287093947
2025-10-25T09:00:00Z,1482.206321543517,10.251190476190477,-0.5976190476190464,9.952380952380953,10.549999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.198952658163208,-1.8348729483536843,5.281516183986366,7.11638913234005
2025-10-25T10:00:00Z,1489.5899243845163,9.916176470588235,0.132352941176471,9.98235294117647,9.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.711921360341646,-1.8414847902337517,5.79117896522477,7.6326637554585215
2025-10-25T11:00:00Z,1476.1459741707308,9.639999999999999,-0.17999999999999616,9.55,9.729999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.41557361865782,-1.830471561639964,5.500337837837838,7.330809399477802
2025-10-25T12:00:00Z,1573.859467621422,9.778205128205126,-0.11025641025640986,9.723076923076922,9.833333333333332,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.622991899699219,-2.22683850025314,5.5095726495726485,7.736411149825789
2025-10-25T13:00:00Z,1584.4214352492245,9.983333333333333,-0.04444444444444784,9.961111111111109,10.005555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.387806022390658,-1.0652613176641008,5.855175363558607,6.920436681222708
2025-10-25T14:00:00Z,1535.6554182339341,10.614560439560439,-0.013736263736264576,10.607692307692307,10.621428571428572,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.065890293916608,-1.8557632718159045,5.138008658008656,6.99377192982456
2025-10-25T15:00:00Z,1539.0357512283142,10.971250000000001,0.01750000000000007,10.98,10.9625,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.742332460997831,-2.4855181643164697,4.499573378839596,6.985091543156066
2025-10-25T16:00:00Z,1506.3590009624672,10.604166666666668,0.19166666666666465,10.7,10.508333333333335,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.134953173304242,-2.7772567739589076,3.7463247863247884,6.523581560283696
2025-10-25T17:00:00Z,1512.5087373484944,10.312700228832954,0.2167048054919931,10.42105263157895,10.204347826086957,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.557805684796156,-2.7132364756143525,4.20118744698898,6.914423922603333
2025-10-25T18:00:00Z,1591.5982773202215,10.221103896103896,0.11493506493506445,10.278571428571428,10.163636363636364,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.495751531969875,-1.720623473845822,4.635439795046964,6.356063268892786
2025-10-25T19:00:00Z,1554.6995859739118,9.656016042780749,0.09385026737967728,9.702941176470588,9.609090909090911,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.075140549313874,-1.9001098657510491,5.12508561643835,7.025195482189399
2025-10-25T20:00:00Z,1506.8533790461665,9.142142857142858,0.3442857142857143,9.314285714285715,8.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.340282316992162,-1.0462056596253504,5.817179487179486,6.863385146804837
2025-10-25T21:00:00Z,1510.5929117121073,8.558333333333334,0.21666666666666679,8.666666666666666,8.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.1172167633322045,-0.4787083358247166,6.877862595419846,7.356570931244563
2025-10-25T22:00:00Z,1503.6202635700874,8.162878787878785,0.10757575757575388,8.216666666666663,8.10909090909091,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.444269822082881,-0.7297212253994712,6.0794092093831456,6.809130434782617
2025-10-25T23:00:00Z,1492.2800912618434,7.746428571428571,-0.07857142857142918,7.707142857142856,7.785714285714286,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.671795630813872,-0.5150446993997155,5.414273281114014,5.92931798051373
2025-10-26T00:00:00Z,1495.2595005091264,7.345,-0.14999999999999858,7.2700000000000005,7.419999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.188306857173286,-0.3279557056885647,6.024329004329004,6.352284710017568
2025-10-26T01:00:00Z,1461.8256932214229,7.155335968379447,-0.18023715415019925,7.065217391304347,7.245454545454546,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.71065593972903,-0.539455339373677,6.440928270042192,6.980383609415869
2025-10-26T02:00:00Z,1448.9148002179127,7.094444444444445,-0.18888888888888733,7.000000000000002,7.188888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.067098206343239,-0.8708602568863064,6.631668077900086,7.502528334786392
2025-10-26T03:00:00Z,1471.8228175084075,6.733522727272727,-0.35795454545454675,6.554545454545454,6.9125000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666693123330797,-1.9232339623976475,5.705076142131973,7.62831010452962
2025-10-26T04:00:00Z,1457.2501404213967,6.531666666666667,-0.4966666666666679,6.283333333333333,6.780000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.328861525310209,-1.6108533382684742,5.523434856175973,7.134288194444447
2025-10-26T05:00:00Z,1465.5584329000471,6.706250000000001,-0.28749999999999876,6.562500000000001,6.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.551018748176247,-1.4136146775605525,6.844211409395971,8.257826086956523
2025-10-26T06:00:00Z,1462.4523222135358,5.924583333333333,-0.2758333333333338,5.786666666666666,6.0625,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.704688740328424,-2.013773085052472,6.697802197802188,8.71157528285466
2025-10-26T07:00:00Z,1409.6438662870926,5.302037037037038,-0.1440740740740747,5.23,5.374074074074075,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.834521098876166,-1.6506455732797631,7.009198312236285,8.659843885516048
2025-10-26T08:00:00Z,1407.0902799685991,4.950833333333334,-0.2816666666666654,4.8100000000000005,5.091666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.388170603307367,-1.2914259523774447,6.742457627118645,8.03388357949609
2025-10-26T09:00:00Z,1406.866692452301,6.561538461538461,-0.023076923076923883,6.55,6.573076923076924,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.747534611614796,-0.8027879196275363,5.3461406518010275,6.148928571428564
2025-10-26T10:00:00Z,1453.6570853049893,9.316176470588236,-0.23235294117647065,9.2,9.43235294117647,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.928877315591085,-2.86508001448712,4.496337308347525,7.361417322834645
2025-10-26T11:00:00Z,1503.3005813443888,10.813131313131313,-0.12929292929293013,10.748484848484848,10.877777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.743944600422893,-5.2662630482892006,5.110813076278292,10.377076124567493
2025-10-26T12:00:00Z,1510.4885090802507,10.03148148148148,0.47037037037037166,10.266666666666666,9.796296296296294,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.852427771530349,-5.737141014598514,4.9838572642310925,10.720998278829606
2025-10-26T13:00:00Z,1467.417243116679,9.685000000000002,-0.06999999999999851,9.650000000000002,9.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.571199124591853,-4.840488526961494,6.1509548611111065,10.9914433880726
2025-10-26T14:00:00Z,1446.7183637518726,9.758947368421051,0.10210526315789359,9.809999999999999,9.707894736842105,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.301990523261162,-4.1699169655779675,5.217032040472179,9.386949006050147
2025-10-26T15:00:00Z,1456.155883838844,9.616908212560386,-0.2772946859903378,9.478260869565217,9.755555555555555,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.170531566745986,-4.4991439415727665,5.920959595959603,10.42010353753237
2025-10-26T16:00:00Z,1439.6829477574192,9.132727272727273,0.30787878787878853,9.286666666666667,8.978787878787879,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.654136024303272,-3.720224910559403,5.79402356902357,9.514248479582973
2025-10-26T17:00:00Z,1423.80016777192,9.137857142857142,-0.004285714285714448,9.135714285714284,9.139999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.7372077123816485,-3.8533098971251185,5.810552763819089,9.663862660944208
2025-10-26T18:00:00Z,1447.9492340910413,8.900000000000002,3.552713678800501e-15,8.900000000000004,8.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.168036268265915,-3.6732058139836345,6.331433361274098,10.004639175257733
2025-10-26T19:00:00Z,1376.3925124249504,8.563461538461539,0.026923076923077716,8.576923076923078,8.55,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.550747572043822,-3.4066083041882207,6.847443419949712,10.254051724137932
2025-10-26T20:00:00Z,1381.0417098401515,8.283928571428572,-0.0821428571428573,8.242857142857144,8.325000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.360271009171504,-4.887236719772797,5.916652649285106,10.803889369057902
2025-10-26T21:00:00Z,1378.3496244995206,8.080555555555556,-0.13888888888888573,8.011111111111113,8.149999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.450585465674289,-3.4275844334582777,5.73679324894515,9.164377682403428
2025-10-26T22:00:00Z,1368.461657441068,7.752272727272729,0.004545454545454852,7.754545454545456,7.750000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.27693257293876,-1.599502729770129,6.477181208053696,8.076683937823825
2025-10-26T23:00:00Z,1443.5141063758401,7.755833333333333,0.06166666666666476,7.786666666666665,7.7250000000000005,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.116554953320045,-1.2173294606709746,6.507890222984558,7.725219683655532
2025-10-27T00:00:00Z,1444.0747910303746,6.886888111888112,0.0353146853146864,6.904545454545455,6.869230769230769,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.098314568866716,-1.165859906964207,5.515384615384613,6.68124452234882
2025-10-27T01:00:00Z,1437.2498869463093,6.537784090909092,-0.1880681818181804,6.443750000000001,6.631818181818182,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.970005934582641,-1.8716180867818588,5.034196891191711,6.90581497797357
2025-10-27T02:00:00Z,1422.1116056945089,7.080833333333334,-0.22166666666666845,6.970000000000001,7.191666666666669,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.292834978199496,-1.7739760613001154,5.405846947549438,7.179823008849554
2025-10-27T03:00:00Z,1420.0168560669053,7.210576923076923,-0.07115384615384546,7.175000000000001,7.246153846153846,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.223480463878186,-1.4079822043521313,5.51948936170212,6.927471566054251
2025-10-27T04:00:00Z,1443.6238446608872,7.533035714285715,-0.008928571428570287,7.528571428571429,7.5375,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.231511649109898,-0.7589820256488666,4.852020636285464,5.6110026619343305
2025-10-27T05:00:00Z,1435.61449370476,7.834027777777779,-0.04305555555555518,7.812500000000001,7.855555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.067765898583791,-1.1119616065263447,4.511785095320619,5.623746701846963
2025-10-27T06:00:00Z,1450.2384900063528,8.235714285714286,-0.22857142857142776,8.121428571428572,8.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.474645180434138,-1.692295542215426,4.628497409326425,6.320792951541851
2025-10-27T07:00:00Z,1430.5483333909538,8.822727272727274,-0.04545454545454497,8.8,8.845454545454546,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.482433339811006,-2.565560521772924,4.199653078924544,6.765213600697468
2025-10-27T08:00:00Z,1387.079789223499,9.148148148148149,-0.2592592592592613,9.018518518518517,9.277777777777779,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.464352021001638,-2.8543647410655124,4.037169650468881,6.891534391534393
2025-10-27T09:00:00Z,1357.491312783094,9.398333333333333,-0.26333333333333186,9.266666666666667,9.53,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.253775798447836,-3.3302672245643326,3.5886421861656697,6.918909410730002
2025-10-27T10:00:00Z,1325.981021005398,9.568055555555556,0.13611111111111285,9.636111111111113,9.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.980650013629141,-4.6718862039861895,2.644706911636047,7.316593115622236
2025-10-27T11:00:00Z,1336.2572563828473,9.932493540051677,-0.19056847545219746,9.83720930232558,10.027777777777777,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.4888986013986045,-4.36276223776224,2.307517482517485,6.670279720279725
2025-10-27T12:00:00Z,1388.9049125831366,10.124076704545454,-0.27002840909090864,9.9890625,10.259090909090908,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.698917795566502,-3.7166286945812854,2.8406034482758593,6.557232142857145
2025-10-27T13:00:00Z,1398.0189413795542,10.879233870967743,0.01653225806452241,10.887500000000005,10.870967741935482,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.159312486459163,-4.921903661442919,2.698360655737704,7.620264317180622
2025-10-27T14:00:00Z,1388.3238174470077,9.958956043956043,-0.043626373626374004,9.937142857142856,9.98076923076923,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.799513556839229,-3.2973089006200365,3.150859106529211,6.448168007149247
2025-10-27T15:00:00Z,1358.2086048175981,9.08167701863354,0.10621118012422315,9.134782608695652,9.028571428571428,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.396568636455482,-3.5400760484211675,3.626530612244899,7.1666066606660666
2025-10-27T16:00:00Z,1362.1856212015166,8.75625,-0.08750000000000213,8.712499999999999,8.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.64367608683582,-2.39974460052191,3.4438037865748643,5.843548387096774
2025-10-27T17:00:00Z,1365.4610805366553,8.427380952380954,-0.0880952380952369,8.383333333333335,8.471428571428572,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.955301821791609,-2.734923371474371,3.587840136054424,6.322763507528795
2025-10-27T18:00:00Z,1333.561862663794,8.431417112299467,0.09010695187165751,8.476470588235296,8.386363636363638,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.372352697782196,-2.588101621979477,4.078301886792457,6.666403508771934
2025-10-27T19:00:00Z,1349.0849870869279,8.29070512820513,0.135256410256412,8.358333333333336,8.223076923076924,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.685149870783661,-2.9740572138132633,4.19812126387703,7.172178477690293
2025-10-27T20:00:00Z,1332.031346446724,8.416008771929825,0.08464912280701675,8.458333333333334,8.373684210526317,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.311720053386718,-2.666683350016685,3.978378378378376,6.645061728395061
2025-10-27T21:00:00Z,1346.2850184652862,8.144583333333333,0.23583333333333378,8.2625,8.026666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.142706738704557,-2.5626513290715227,4.861381074168795,7.424032403240318
2025-10-27T22:00:00Z,1352.829293704966,8.254999999999999,-0.11000000000000298,8.199999999999998,8.31,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.731762114537442,-2.383524229074893,4.5399999999999965,6.923524229074889
2025-10-27T23:00:00Z,1358.4972428376318,8.04264705882353,0.014705882352940236,8.049999999999999,8.035294117647059,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.937236792499645,-2.3853005244707406,4.744586530264274,7.129887054735015
2025-10-28T00:00:00Z,1357.44385008595,7.859625668449198,0.010160427807485384,7.864705882352941,7.854545454545455,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.598212916314431,-2.9933929766895284,5.101516427969666,8.094909404659195
2025-10-28T01:00:00Z,1342.1449543173212,7.75235294117647,0.0247058823529418,7.764705882352941,7.739999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.398324036792136,-3.5407432307635345,4.627952421410369,8.168695652173904
2025-10-28T02:00:00Z,1339.1609218697743,7.580494505494506,-0.14670329670329352,7.507142857142859,7.653846153846152,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.803325451763559,-2.5910151646954995,3.507817869415809,6.098833034111308
2025-10-28T03:00:00Z,1361.2401796159168,7.416666666666666,-0.06666666666666732,7.383333333333333,7.45,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.132775928613096,-1.8430094843448446,4.211271186440674,6.054280670785519
2025-10-28T04:00:00Z,1399.1750370255584,7.381666666666666,0.09666666666666668,7.43,7.333333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.008098839430405,-1.9180221792952103,4.0490877497827995,5.96710992907801
2025-10-28T05:00:00Z,1382.0115229943406,7.2749999999999995,-0.15000000000000036,7.199999999999999,7.35,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.3677419804828475,-0.9008149714186562,4.917334494773519,5.8181494661921755
2025-10-28T06:00:00Z,1346.947297032265,7.316666666666666,-0.13333333333333286,7.25,7.383333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.017511869635669,-1.1384179951460078,4.448302872062666,5.5867208672086734
2025-10-28T07:00:00Z,1325.282794726622,7.1333850931677025,-0.31894409937888035,6.973913043478262,7.292857142857143,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.586972435247418,-1.46316485296635,3.8553900087642434,5.318554861730593
2025-10-28T08:00:00Z,1317.2970956642023,7.425000000000001,-0.5166666666666657,7.166666666666668,7.683333333333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7321958216730895,-0.9896270482425966,3.237382297551791,4.227009345794388
2025-10-28T09:00:00Z,1325.6109155864983,7.932692307692308,-0.5346153846153854,7.665384615384616,8.200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.542048583138942,-0.6594170931517396,3.2123400365630723,3.871757129714812
2025-10-28T10:00:00Z,1380.8866716434056,9.669444444444444,-0.3388888888888886,9.5,9.838888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.59628653978169,-1.1539406009308948,5.019316239316242,6.173256840247137
2025-10-28T11:00:00Z,1393.4916822393486,11.657,-0.18600000000000172,11.563999999999998,11.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.499303432024038,-2.5346682451222353,5.2319693094629205,7.766637554585156
2025-10-28T12:00:00Z,1385.6084319353934,12.283408531583266,0.3592698933552061,12.463043478260868,12.103773584905662,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.019184763008857,-3.885547285074143,6.076411120471786,9.961958405545928
2025-10-28T13:00:00Z,1376.8690700041143,11.625,-0.2833333333333332,11.483333333333333,11.766666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.991975091245559,-3.917339585350649,5.033305298570235,8.950644883920884
2025-10-28T14:00:00Z,1367.4353481910798,11.905645161290323,0.28870967741935516,12.05,11.761290322580646,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.527352550934349,-4.372583630525665,4.341060735671516,8.713644366197181
2025-10-28T15:00:00Z,1344.4990787510303,11.13586956521739,0.22826086956521863,11.25,11.021739130434781,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.880402344751999,-3.8466155003148277,4.957094594594585,8.803710094909412
2025-10-28T16:00:00Z,1189.6355087086815,10.90420168067227,-0.02016806722688891,10.894117647058826,10.914285714285715,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.4323121559291705,-3.3633477161136693,3.7506382978723356,7.113986013986005
2025-10-28T17:00:00Z,1187.6058147891868,10.553333333333335,-0.1066666666666638,10.500000000000002,10.606666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.339808400884304,-2.5369049373618235,4.071355932203392,6.608260869565216
2025-10-28T18:00:00Z,1150.9532530176862,10.463368983957219,0.09144385026737822,10.509090909090908,10.41764705882353,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.394864624351872,-2.0898142104709603,4.3499575191163915,6.439771729587352
